attr_conc.mean,attr_conc.sd,attr_ent.mean,attr_ent.sd,attr_to_inst,best_node.mean,best_node.sd,can_cor.mean,can_cor.sd,cat_to_num,class_conc.mean,class_conc.sd,class_ent,cor.mean,cor.sd,cov.mean,cov.sd,eigenvalues.mean,eigenvalues.sd,elite_nn.mean,elite_nn.sd,eq_num_attr,freq_class.mean,freq_class.sd,g_mean.mean,g_mean.sd,gravity,h_mean.mean,h_mean.sd,inst_to_attr,iq_range.mean,iq_range.sd,joint_ent.mean,joint_ent.sd,kurtosis.mean,kurtosis.sd,leaves,leaves_branch.mean,leaves_branch.sd,leaves_corrob.mean,leaves_corrob.sd,leaves_homo.mean,leaves_homo.sd,leaves_per_class.mean,leaves_per_class.sd,lh_trace,linear_discr.mean,linear_discr.sd,mad.mean,mad.sd,max.mean,max.sd,mean.mean,mean.sd,median.mean,median.sd,min.mean,min.sd,mut_inf.mean,mut_inf.sd,naive_bayes.mean,naive_bayes.sd,nodes,nodes_per_attr,nodes_per_inst,nodes_per_level.mean,nodes_per_level.sd,nodes_repeated.mean,nodes_repeated.sd,nr_attr,nr_bin,nr_cat,nr_class,nr_cor_attr,nr_disc,nr_inst,nr_norm,nr_num,nr_outliers,ns_ratio,num_to_cat,one_nn.mean,one_nn.sd,p_trace,random_node.mean,random_node.sd,range.mean,range.sd,roy_root,sd.mean,sd.sd,sd_ratio,skewness.mean,skewness.sd,sparsity.mean,sparsity.sd,t_mean.mean,t_mean.sd,tree_depth.mean,tree_depth.sd,tree_imbalance.mean,tree_imbalance.sd,tree_shape.mean,tree_shape.sd,var.mean,var.sd,var_importance.mean,var_importance.sd,w_lambda,worst_node.mean,worst_node.sd,ds_complete,technique,QI,epochs,batch,linkability_score,test_roc_auc
0.04941441321237088,0.20828377879829071,2.3981405648988154,1.6570659822615186,0.00375,0.8067499999999999,0.001207614728849094,0.17005360125688085,,0.0,0.000900961230255764,0.0010480684476489466,0.7082209143922699,0.06231974347236413,0.1554618133881913,106.00542880698747,341.31985961206425,88869.32951375416,341257.0609912364,0.61575,0.09767470103472149,204.0953094994215,0.5,0.43381001025794685,59.44422720027659,116.872036067878,27.507103386971572,55.415652411733696,114.5138522829163,266.6666666666667,154.23833333333334,505.79060027582665,3.102891429361327,1.6553599299055843,13.775545828584251,28.071604609734422,679,14.11340206185567,4.082531323544788,0.001472754050073638,0.002677819400240496,12884561.853494538,47841214.41357941,0.5,0.015620915637405305,0.029779394602416225,0.8065,0.001290994448735778,109.999036,375.8999174667016,482.34666666666664,1244.2638471152713,196.5166266666667,506.37649717433385,193.96666666666667,504.9647196539953,31.293333333333333,104.63448944278547,0.0034700499297573386,0.0026381661282406667,0.80375,0.005559026693385993,678,45.2,0.1695,28.25,21.673967554769877,48.42857142857143,37.616923944322814,15,2,0,2,0.028571428571428574,1,4000,0.0,15,11,690.0968468590646,,0.563,0.15137701278595772,0.028918227300434227,0.8067499999999999,0.001207614728849094,451.05333333333334,1249.022801385528,0.029779394602416225,95.46231876145072,292.3237109972215,,2.1436570682544827,3.209362686797679,0.10533549731122357,0.1809203679135266,194.52928055555557,505.1628889209352,13.124539425202652,4.301158590325443,0.04254085678408864,0.06657393938065802,0.009484255963467358,0.026954664516486166,88869.3295137541,341254.27802910167,0.06666666666666667,0.058330783886242035,0.9710817726995657,0.8067499999999999,0.001207614728849094,ds37_CopulaGAN_QI0_ep100_bs100.csv,CopulaGAN,0,100,100,0.0,0.498849252013809
0.013242663246089853,0.005769109126845392,2.8338468692177794,0.4167531708537075,0.027842227378190254,0.668217054263566,0.03633120743017278,0.7210493188407072,,0.0,0.01780764304947711,0.013901599758278153,0.960811847221123,0.08455452455876449,0.06109206391342163,8461.572312540315,55565.58205006448,690265410.3485869,3381594261.18257,0.6370622828120824,0.06462160915468569,12.42372664266146,0.5,0.16406189818713401,435.59482695192634,2110.711054876928,33189.23580873338,13.80293784332506,53.882342425123426,35.916666666666664,2595.7293786051628,12654.682083400186,3.7173218693835413,0.4040240130647857,13.496400401556997,19.6934743489987,89,7.696629213483146,2.2431942240617833,0.011235955056179773,0.027707654096511034,7477.675391275391,18007.151801735097,0.5,0.023835060039996,1.082951980412294,0.8561748195669606,0.043100516074484105,1843.7582123195807,8994.698685005409,43419.57640727729,212243.63182629138,2638.518924907155,12871.224211263307,1618.5567449879954,7892.235414956602,2.2849999999999997,7.333723770897435,0.077336847055361,0.050835487601506996,0.7517375033413526,0.04146879263628637,88,3.6666666666666665,0.10208816705336426,6.285714285714286,5.312229307906448,3.8260869565217392,1.4663552190579532,24,0,0,2,0.0,1,862,0.0,24,22,35.64290667538064,,0.6276931301790966,0.03709720456082557,0.5199121202006478,0.738946805666934,0.04020087920900668,43417.29140727729,212236.40970238968,1.082951980412294,5374.376045351497,26270.462682178393,1.0797406128384421,2.4939827600428104,1.6683148494359594,0.020731166942476613,0.027013128518854776,1545.218655322398,7528.603153383354,6.745762711864407,2.571212264974683,0.08594156214392012,0.09671892511660667,0.06287444039676966,0.06048989564746593,690265410.3485869,3381594250.0117016,0.041666666666666664,0.05191392298455079,0.4800878797993522,0.6149425287356322,0.04328151043925111,ds59_CTGAN_QI2_ep200_bs100.csv,CTGAN,2,200,100,0.0,0.6245617110799438
0.05168425650988128,0.03826225015290238,2.6715576055918295,0.7898260020715356,0.022279348757497857,0.7823975832596523,0.0448355587368625,0.49013803774630677,,0.0,0.018304314349811883,0.017749987809738813,0.7143229973666255,0.2043475854601744,0.09794928925509738,12199.935428993977,71076.13575192471,130823328.87228404,667069157.3023887,0.7225095785440614,0.11536697244476428,11.39262836595095,0.5,0.429596150695169,1.668479932456075,5.091892483790136,26061.790111525504,0.7868644700536673,2.2521157266922067,44.88461538461539,796.6824577713368,4005.6587506325136,3.323180146626402,0.7757420070444205,16.75775478631169,26.04826820088008,112,8.428571428571429,2.513797191337503,0.008928571428571428,0.03946370798057322,14058.737085137085,25830.77323882381,0.5,0.0,0.3161969683449284,0.7986958443854996,0.0690647408646993,159.61044346153844,784.8473018204088,27982.649444956645,142228.20898521613,901.7354883185279,4550.619857993195,108.86384615384615,529.1431207458105,0.19307692307692306,0.40154470964782224,0.06270045633205386,0.038452758996735316,0.73719422340112,0.17272539952010393,111,4.269230769230769,0.09511568123393316,7.928571428571429,5.469696739087317,4.625,2.0175857290120396,26,1,0,2,0.003076923076923077,1,1167,0.0,26,22,41.608264147928864,,0.7422708517536103,0.11918064164722557,0.24023529604580005,0.7644488653109343,0.052010007469308575,27982.456368033567,142228.2482252171,0.3161969683449284,2254.2172796933464,11435.537008000307,,2.7909028245775795,2.0053332518100024,0.04725613872437214,0.10285453611571962,267.7730048513338,1334.1091192830213,7.4708520179372195,2.8153060881358103,0.08503374326042311,0.09975781283479013,0.050628662109375,0.05820250266060883,130823328.87228408,667069056.2537148,0.03846153846153845,0.03790472736106341,0.7597647039541999,0.8037724727379899,0.0024143730063698786,ds10_CTGAN_QI2_ep200_bs50.csv,CTGAN,2,200,50,0.003547096384475,0.5465209430075532
0.011566524328484299,0.005695841662073775,3.3761829210207575,0.14378508291960587,0.01875,0.9374999999999998,0.015590239111558074,0.899312975711706,,0.0,0.028803811285299376,0.0283216279268503,0.8621745299412249,0.14491229307912523,0.09340995643583692,669.2491292018327,1154.3755648875149,5951.314021640702,10377.99416311216,0.915625,0.027043239553639947,5.316819262734273,0.5,0.30405591591021547,84.67170542708033,109.89295577193852,426.16219402027235,53.74097651730217,106.29046560012337,53.333333333333336,91.07333166666668,68.66155810402381,4.076197616794922,0.2291838345079354,1.1334147886429629,2.075127674859878,38,6.342105263157895,2.0037305179639797,0.02631578947368421,0.09148292530485053,1053.868398268398,1735.451000494018,0.5,0.11164843913471806,4.2291362613248955,0.9843750000000002,0.012236812629657017,63.92372970899999,50.31590702178638,310.61404000000005,197.00861788551214,114.91867287708331,114.40725775083875,105.57642833333331,114.84611298908422,19.68897666666667,61.64468985407103,0.16215983416706095,0.13157327111502695,0.9806250000000001,0.015715018471371755,37,1.2333333333333334,0.023125,3.3636363636363638,2.656039430156385,1.608695652173913,0.9409439377939296,30,0,0,2,0.0022988505747126436,1,1600,0.0,30,22,19.820093572262373,,0.9412499999999999,0.01958776545590527,0.8087638282834435,0.7150000000000001,0.0032274861218395024,290.92506333333336,171.8198820436911,4.2291362613248955,63.7615980216636,44.16785349211789,,0.9394966308661811,0.6394732916619964,0.00010721273227924208,9.645246822835488e-05,107.43758663541666,115.06480012328252,5.44,2.3029945253482005,0.10673080762693464,0.10091104824855239,0.11269017269736842,0.09744521366359706,5951.314021640699,7374.3030090471875,0.03333333333333333,0.1386057991431755,0.19123617171655652,0.71625,0.008436856971381912,ds4_CTGAN_QI1_ep100_bs50.csv,CTGAN,1,100,50,0.0319216235263819,0.8594679186228483
0.061926740751468756,0.0576011964537796,2.55976668598771,0.9270682689213972,0.022279348757497857,0.958878573533746,0.0035007702997026237,0.28044447943211787,,0.0,0.00405835186867347,0.007644769877805752,0.24745444535841887,0.3202742476078651,0.1818720465190828,5099.867279695218,29837.10330283506,21180808.348472457,108000937.63566431,0.9365237253168287,0.04624945480276288,20.527994026166013,0.5,0.6489386140966515,1.4523864171744545,4.373972756440819,31.865400399218185,0.8103171343765438,2.252669628401652,44.88461538461539,369.1251018833916,1845.6143211197234,2.795166643945022,0.9271641207359048,15.0951884969715,16.848244109490658,42,8.857142857142858,2.951406680504776,0.023809523809523808,0.09624734420738294,5830.750982350983,6820.69789201604,0.5,0.06734350297014742,0.08536281514445831,0.948570586501621,0.014109157332755744,157.89461907692308,785.1786628853548,11017.90846153846,55902.88968752572,385.8121453472659,1932.671794336521,108.45576923076925,529.2197721791813,0.19307692307692306,0.40154470964782224,0.012054487401107043,0.012584345200287044,0.8528219864426761,0.08047661612005647,41,1.5769230769230769,0.03513281919451585,3.1538461538461537,1.863963243832607,2.2777777777777777,1.0740552924509195,26,1,0,2,0.1723076923076923,1,1167,0.0,26,23,211.3496919290512,,0.9237547892720308,0.023968902259785152,0.07864910604395157,0.958878573533746,0.0035007702997026237,11017.715384615381,55902.92892118753,0.08536281514445831,908.9129561517178,4600.964356531845,,2.662544882076886,1.6776967334340365,0.060010022638762685,0.1135642640643975,157.3899071535817,775.6110437997327,7.975903614457831,3.088041069858546,0.06674415320034933,0.10967770841743735,0.062343052455357144,0.11575847371984664,21180808.34847247,108000827.67556465,0.03846153846153847,0.04501185838998409,0.9213508939560484,0.958878573533746,0.0035007702997026237,ds10_TVAE_QI2_ep200_bs100.csv,TVAE,2,200,100,0.0,0.5127603570611123
0.025287286751458516,0.034661099966080466,3.697716833243958,1.5337977848564424,0.0004020585397233837,0.8699912435684851,0.051660540577703626,0.5515989518080736,,0.0,0.04190228586533275,0.055505928447057144,0.9744398514419694,0.13970899455396787,0.19075651883226138,20862366173.91002,65941383945.54371,129180086808.87637,232930116929.2809,0.7992396002824822,0.10931144054865322,6.589497501873598,0.5,0.13271045571642023,52119.912091995706,115600.01832682449,566900.6269497937,537.096343128863,905.7480263261289,2487.2,337476.95,472850.79609277914,4.524278966974539,1.5431429667036574,4.512576204261595,12.210950021120544,1378,15.612481857764877,4.782036809102029,0.000725689404934688,0.004626251528172236,1708839722.0815427,17507490630.515602,0.5,0.008210238388232734,0.4373214382898459,0.7556960134308397,0.03948690368971451,157167.75732,261690.24698459962,782337.2,1066975.7892985202,211749.87039240915,302616.7278593014,116097.6,197493.42399286362,0.8,0.8366600265340756,0.14787771771138938,0.18164006175789732,0.6746451511098809,0.031115863804304734,1377,275.4,0.11072692183981987,41.72727272727273,40.52258068601438,275.4,155.42779674176688,5,1,0,2,0.1,1,12436,0.0,5,2,24.005233313518772,,0.7688269097945278,0.033904132304500886,0.30426140363576554,0.8699912435684851,0.051660540577703626,782336.4,1066975.599065555,0.4373214382898459,226968.80870314437,311579.1365864212,1.0917658202914817,1.1823571003519482,1.8509686759868482,0.10017051738980318,0.22348912095584647,152952.2843741624,234520.63437299186,14.618511796733213,4.976781817758442,0.03013854169048903,0.05493811083183128,0.004836434530363255,0.017847752573927515,129180086808.87631,180313754982.46304,0.2,0.26913048007280066,0.6957385963642345,0.6823521689305772,0.06800239659013535,ds55_CopulaGAN_QI0_ep200_bs50.csv,CopulaGAN,0,200,50,0.0930848891322163,0.9011512017361374
0.014931613921319016,0.01181146461394543,2.6020983964626976,0.6982138498435846,0.027842227378190254,0.7946672012830793,0.036745024451380774,0.6676604310478775,,0.0,0.043332401383228226,0.05669220999188862,0.9213583969759084,0.06214903621848879,0.048107386755043176,5504.113065680269,41948.32385899732,285060540.98537153,1396501172.1767921,0.7517775995723068,0.027618599861333682,10.62179975708165,0.5,0.2313272764438589,82.59068803960827,362.4473140672154,8810.619817493682,17.77106281148795,60.01966656705964,35.916666666666664,381.15034668644404,1793.5743797011783,3.4367145823211693,0.7562989493935256,16.26992614820407,22.941809725719555,81,7.320987654320987,1.6943078269150733,0.012345679012345678,0.04389165896640139,2748.7191919191923,2826.479558167977,0.5,0.061107993435874475,0.8043065407497304,0.8016439454691259,0.03427065711349534,100.73104224514503,453.8759812663418,40162.44757355976,196039.22811988185,956.5460738919228,4611.741330126799,74.93623267782463,320.83526615521913,2.8525501676741336,7.43244063902623,0.08674221111743614,0.08921881223834371,0.7215851376637262,0.046114623396915425,80,3.3333333333333335,0.09280742459396751,7.2727272727272725,5.515268064036581,3.3333333333333335,1.632993161855452,24,0,0,2,0.0,1,862,0.0,24,20,28.99806395227625,,0.6031943330660251,0.022717305514417883,0.4457704511870376,0.6635658914728683,0.0016342520207588552,40159.59502339208,196031.9956981468,0.8043065407497304,3462.6260227223797,16880.26669927794,1.07780273534736,2.8267581314347487,2.151706994825086,0.019878980231054263,0.02824677158929841,138.69413407377925,626.6858803121321,6.372670807453416,2.108968574257324,0.10611100088086133,0.10122064916085889,0.06711757330246913,0.06567423877835406,285060540.98537135,1396501156.8506467,0.041666666666666664,0.07503331686368549,0.5542295488129624,0.6774124565624164,0.051159722752886945,ds59_CopulaGAN_QI0_ep200_bs50.csv,CopulaGAN,0,200,50,0.0,0.5605715287517532
0.007920616768955979,0.0027714287467478583,3.5236564990685544,0.1513502535040952,0.022682445759368838,0.8742671804126225,0.024354688088907138,0.9060521945332459,,0.0,0.02317498664832424,0.016158154601565305,0.9779076326341111,0.18136059449361897,0.11407801836871026,10.20374839744652,51.21875476819158,497.2450385966924,1836.7682155227499,0.8052382578159294,0.02590572366868151,5.337812123108382,0.5,0.12342988192309554,,,129.20572935102723,,,44.08695652173913,11.490308701086974,22.928223738524782,4.318360300230109,0.19965883378002125,1.4929535336606874,2.1552719490939785,66,6.893939393939394,1.9777904367386885,0.01515151515151515,0.06161911711856721,2596.323232323232,4518.484522780511,0.5,0.02142747821777415,4.584426395281961,0.9768375359703458,0.014124682325530451,8.003891213028231,15.913439376007588,475.47979476086954,1798.4902524363688,452.0345354464347,1765.4846082199938,453.15326993478266,1767.88914638384,421.25112163043474,1710.988117587314,0.1832038314725554,0.12569928200872912,0.956625859630298,0.015510484334517575,65,1.4130434782608696,0.03205128205128205,5.416666666666667,4.718596350097295,2.096774193548387,0.9782582722940951,46,0,0,2,0.0,1,2028,0.0,46,41,18.23353060220474,,0.7721894356923377,0.03218622984570263,0.8209305792185109,0.6755767448666049,0.03723175107223366,54.22867313043478,108.80489034797276,4.584426395281961,9.796334210682673,20.25325007276491,,0.4838719737492134,0.9184347994727574,4.602848504071862e-05,5.879681947679751e-05,452.8521919122403,1767.4643628677754,5.9541984732824424,2.3332466499571174,0.08617059060018756,0.13159642756557938,0.08381421638257576,0.05706549995310175,497.2450385966925,1802.3235321625973,0.021739130434782605,0.08402516760041522,0.17906942078148913,0.706147880797932,0.04222463115486693,ds24_CTGAN_QI2_ep100_bs50.csv,CTGAN,2,100,50,0.0,0.5
0.0278186071649284,0.04084506640551943,3.6964987229986392,1.5426562614505097,0.0004020585397233837,0.9160521428035585,0.030089818280493497,0.4537022456031603,,0.0,0.03092012936311067,0.059762819013833075,0.8863615195959718,0.1431148538752529,0.21196760373044474,21246092917.02477,67119518977.886856,116413631374.41373,219286535278.05338,0.6680596549681432,0.05318134468193807,6.290490148362384,0.5,0.276906563555684,63929.09015009826,141950.9874772324,598558.1234294992,375.21697825117707,517.1842801259392,2487.2,319548.4,437341.7756587304,4.441955241761454,1.5088899289597995,10.233212176766209,24.900079486198038,1078,15.855287569573283,5.042937720715686,0.0009276437847866419,0.0036019695175028657,790512196.2429891,5543904122.725427,0.5,0.02886150127292034,0.25920118399691594,0.7274946775900023,0.0897488713115443,184983.55722000002,258614.1912861416,786937.0,1070068.0668602348,222460.31378256678,311166.3748508583,148856.6,217791.8761413635,0.6,0.5477225575051662,0.14090500083315766,0.20046399955751323,0.655838483287762,0.09293733352324478,1077,215.4,0.08660340945641685,34.74193548387097,30.53628196308503,215.4,113.62350109022343,5,1,0,2,0.1,1,12436,0.0,5,2,25.233978220372588,,0.8398318687544138,0.05289632203126908,0.2058457276653504,0.6490922154418441,0.06345750820890166,786936.4,1070068.1552860548,0.25920118399691594,216107.94318833583,295192.7088050293,1.1320695202606894,1.460262573189472,2.607718916007355,0.1001487622450306,0.22350123209277015,172230.61265076388,249258.33518629166,14.863109048723897,5.2249587244251865,0.03172817821519853,0.061240989074927664,0.006348773742056623,0.020204009303155076,116413631374.41365,159865468466.00595,0.2,0.29238673171602275,0.7941542723346496,0.6958025392357976,0.0003380988914567759,ds55_CopulaGAN_QI1_ep200_bs100.csv,CopulaGAN,1,200,100,0.0,0.883352798436054
0.014321539889331266,0.007057566973753832,3.459382847924665,4.2940651026178854e-05,0.0475,0.9206249999999999,0.00782290973146609,0.8514046467064084,,0.0,0.00762682341309915,0.007584990092982448,0.3910711861770246,0.20431050554257557,0.12859053269093987,0.0011460368961497124,0.0013404241474420302,0.0068048932605071335,0.016979670911791544,0.8975000000000002,0.03361857125657385,7.285814647004311,0.5,0.5983891135791158,0.10608918991178255,0.05967583956069643,0.7553990359632147,0.06592608632048627,0.04174207420842062,21.05263157894737,0.11317565789473683,0.0657527219935525,3.7967783361702554,0.04276895976718445,-0.18310273986043915,0.8716924800900251,27,5.814814814814815,1.8818370124191257,0.03703703703703704,0.15848029335911415,430.1015873015873,425.7095945853586,0.5,0.07856742013183865,2.6349079870112053,0.9862500000000001,0.010540925533894607,0.07729320513157893,0.04245710895060879,0.35775394736842103,0.1459696173325481,0.13223267845394734,0.07226839688421667,0.12402631578947367,0.07843102085003706,0.0035499999999999998,0.0028988963417135153,0.053675697931434514,0.04277288889072599,0.9450000000000001,0.012076147288491209,26,0.34210526315789475,0.01625,2.888888888888889,1.4529663145135578,1.5294117647058822,0.7998161553463028,76,0,0,2,0.01719298245614035,1,1600,0.0,76,47,63.44970407918478,,0.9875,0.00833333333333335,0.7248898724332641,0.923125,0.0030190368221228426,0.35420394736842103,0.14408316713231004,2.6349079870112053,0.07423266703814384,0.03621689012477497,1.234261475727729,0.5215270785752463,0.37253452031579065,0.0002854355130891176,0.00010297153396914323,0.12657336348684212,0.07471930646707105,4.943396226415095,2.1609746228854045,0.10700791018142755,0.0980971341312176,0.1427951388888889,0.11837381967371259,0.006804893260507133,0.007210179617427261,0.013157894736842108,0.0630077533820883,0.2751101275667359,0.923125,0.0030190368221228426,ds16_TVAE_QI2_ep100_bs50.csv,TVAE,2,100,50,0.0240692726883382,0.9583333333333331
0.012585327182784684,0.0065912911146237116,3.4472883791300677,0.0461400957901336,0.01875,0.9381250000000001,0.014267411390219953,0.9398005214800671,,0.0,0.027277199426710315,0.024569627553332654,0.9562571979671272,0.19061556924770154,0.13064490052158617,1368.5532223056605,2814.593666381093,8323.844987001701,20695.942479406633,0.905625,0.022716932622556626,4.638131698044403,0.5,0.17324116139070417,104.90102031718551,126.25945033831935,643.5231866903766,72.58889368534638,123.72279852358925,53.333333333333336,118.10358083333334,104.87683685216642,4.1973726479476605,0.19784954249757922,0.6077220738138028,2.609118207909287,43,6.953488372093023,2.5161713959722998,0.023255813953488372,0.08924561461101546,2149.05974025974,3492.192679448799,0.5,0.049333031245573054,7.563478251007274,0.9868750000000001,0.006215180787573482,77.80274119799999,61.63505947466175,312.4222866666667,201.43007905769724,137.09794953333332,131.8205989744543,125.182865,134.77453747935346,21.784170000000003,63.33646660361736,0.20617292914953628,0.16388034799442958,0.9831249999999999,0.008863353077576122,42,1.4,0.02625,3.5,1.8829377433825436,2.3333333333333335,1.1881770515720091,30,0,0,2,0.020689655172413793,1,1600,0.0,30,15,15.720373491079256,,0.9706250000000001,0.00782290973146605,0.883225020174206,0.675,0.040289749178778554,290.6381166666667,174.306716766345,7.563478251007274,74.08282896571217,54.16048412633232,,0.7419079982836566,0.76655777686341,6.055505676282385e-05,0.00015797990879691396,129.96675800347222,134.34340202944793,6.047058823529412,2.7555393662365906,0.07860874368449913,0.11737599632047685,0.10407203851744186,0.10087793957518076,8323.844987001701,11619.901581129987,0.03333333333333333,0.14032078619989966,0.11677497982579398,0.635,0.06615690524133598,ds4_CopulaGAN_QI0_ep200_bs100.csv,CopulaGAN,0,200,100,0.0570065257536542,0.8762128325508607
